pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook_react,repo_huggingface_transformers,repo_kubernetes_kubernetes,repo_microsoft_vscode,repo_pandas_dev_pandas,ast_missing,cfg_missing
3205035785,facebook/react,1,ai_test,-0.057162516008570884,-0.04706132749170752,-0.03877336391982124,-0.1685713249642897,-0.06061067207677871,-0.00728564916838025,0.010992094557923571,-0.1694679321864834,-0.7682711709141211,0.0,-1.5134309623305682,0.8296458674848954,-0.5259205149517687,-1.2448643513246604,1.3513012777423992,-0.5006721620500559,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,4.610114970484064,0.572725904892786,-0.15311990010747467,-0.6168601698356497,-1.2968597457221858,2.9257060685461367,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3444276721,facebook/react,0,ai_test,-0.09832121264002877,-0.055233874319520905,-0.0362144219719731,-0.1685713249642897,-0.06474053076478946,-0.014989506923328847,0.00018486805503665216,0.5403024202198006,-0.4119807515319814,0.0,-0.033674432127113914,2.757038386668926,-0.35049559112325374,0.1818013040937482,4.015874632155701,-0.3337358770446281,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.14088777696453011,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,1.3145748346847113,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3333959208,facebook/react,0,ai_test,-0.1028944011546352,-0.05175141450285816,-0.035273201945178384,-0.1685713249642897,-0.061582403532781244,-0.013114493924769929,2.46495299248012,1.7654752439118784,0.02348531660174493,0.0,-0.4776013911881502,12.13076655779377,-0.39316651854100065,0.1818013040937482,6.759593729769398,-0.3337358770446281,0.9089379650444058,1.854968757394337,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3156993991,facebook/react,0,ai_test,-0.09832121264002877,-0.054363259365355215,-0.03862629829063457,-0.02858476781162413,-0.06577299543679216,-0.012686501827272784,0.24586915055399997,-0.11632615195503855,0.45895138473547126,0.0,0.7555290506480618,1.6892494997342191,0.7826545925258028,-0.17486510976085398,2.353814024947404,0.6344945759868533,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3914707441,facebook/react,1,ai_test,-0.08460164709620947,-0.05596406750688567,-0.038685124542309234,-0.02858476781162413,-0.06696741535146193,-0.013807433511193876,-0.38181456473367403,-0.15636447952667507,-0.32488753790523617,0.0,0.11430122089323151,0.8392396580233924,0.14733189541712674,-0.5315315236154562,1.3249193633422676,0.0669112069683987,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.2045259196335776,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.30053086158996883,0.792287918603332,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3697263503,facebook/react,0,ai_test,-0.1028944011546352,-0.05340839135110898,-0.03803803577388787,-0.1685713249642897,-0.0646797975487893,-0.01240117376227469,1.5297676590969695,0.26003412721834485,0.02348531660174493,0.0,-0.37895095584125327,0.17438997370555614,-0.3836840902259458,-0.5315315236154562,0.2872307302704206,-0.40051039104679925,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,-0.19064818662188238,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3421426323,facebook/react,0,ai_test,-0.1028944011546352,-0.05663809198753008,-0.03877336391982124,-0.1685713249642897,-0.06751401429546335,-0.01423542560869102,-0.29305121105662923,-0.14034914849802047,0.02348531660174493,0.0,0.21295165624012846,-0.3762936032041668,-0.29834223539045196,-0.5315315236154562,-0.15246784306510777,-0.3671231340457137,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3287887457,facebook/react,1,ai_test,-0.09832121264002877,-0.054840693372478336,-0.03827334078058655,-0.09857804638795692,-0.06587421746345909,-0.01327753853334027,0.11113906015134266,-0.02023416578311087,0.02348531660174493,0.0,0.8048542683215102,0.31062179935221235,0.014577899006358617,-0.17486510976085398,0.7005473892058173,-0.1334123350381147,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3349798882,facebook/react,1,ai_test,-0.09832121264002877,-0.055149621259440354,-0.03880277704565858,-0.09857804638795692,-0.06646130521812728,-0.013134874500841222,0.023960766361387942,-0.1643721450410024,0.02348531660174493,0.0,-0.18165008514745934,-0.5422661795201634,-0.2746361646028148,0.1818013040937482,-0.31075932946589796,-0.2335741060413714,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,0.5693747360856535,0.008857544481262842,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3693524446,facebook/react,0,ai_test,-0.0891748356108159,-0.05655383892744953,-0.038508645787285224,-0.09857804638795692,-0.06727108143146272,-0.014357709065118776,-0.43570660089473695,-0.12833765022652951,-0.4119807515319814,0.0,-0.4282761735147017,0.10723343993607773,-0.16558823897968383,-0.5315315236154562,0.5686378172051587,-0.10002507803702913,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.03181907133452375,-0.18209923476975223,-0.19064818662188238,-0.15311990010747467,-0.15554659531069845,0.6617161895829871,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3179365034,facebook/react,1,ai_test,-0.09374802412542234,-0.05068420907517119,-0.03883219017149591,-0.1685713249642897,-0.06326268917545229,-0.009873982329434408,0.6896859189392239,-0.1723798105553297,-0.5571361075765568,0.0,-1.2174796562898773,-0.7466139179901478,-0.46428473090391215,-1.6015307651792627,-0.6097543593340573,-0.5006721620500559,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,0.41692754088697476,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,-1.2968597457221858,1.163520652092021,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3543855575,facebook/react,0,ai_test,-0.08460164709620947,-0.05194800497637944,-0.03883219017149591,-0.09857804638795692,-0.06417368741545465,-0.010791108252642574,0.07151256297409052,-0.1723798105553297,-0.49907396515872665,0.0,0.6568786153011648,0.2559371932827799,0.061990040581632946,-0.5315315236154562,0.665371503338975,0.03352394996731313,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,-0.19064818662188238,0.5961195443249263,1.439280333761276,-0.7745728296408062,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,2.329727790740233,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3184392604,facebook/react,1,ai_test,-0.09374802412542234,-0.05537429608632182,-0.03883219017149591,-0.1685713249642897,-0.06664350486612776,-0.01327753853334027,-0.19266408487425715,-0.1723798105553297,-0.5571361075765568,0.0,-1.4147805269836713,-0.8713331949906077,-0.48324958753402186,-1.2448643513246604,-0.838397617468532,-0.46728490504897036,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.31359462526358395,-0.18209923476975223,0.572725904892786,-0.40286638158494165,-0.8804679267070504,-0.42638155225322005,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3290057463,facebook/react,0,ai_test,-0.03886976195014515,-0.031558764436886266,-0.03883219017149591,-0.02858476781162413,-0.0494762491434164,0.004005189975115841,0.45826717542407147,-0.1723798105553297,-0.6732603924122171,0.0,-0.033674432127113914,1.770796719311443,0.2611210351977851,0.1818013040937482,1.3161253918755569,0.3673965199781688,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,1.7588875543250624,0.41692754088697476,0.1910388591354518,-0.40286638158494165,-0.8804679267070504,0.9663835572971252,-0.029343322123072866,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3782197752,facebook/react,0,ai_test,-0.09832121264002877,-0.0409951071659079,-0.03883219017149591,-0.1685713249642897,-0.056278369335434106,-0.002842683584838467,4.018311681828404,-0.1723798105553297,-0.4119807515319814,0.0,1.4460820980763405,0.6934140418382393,-0.2556713079727051,0.5384677179483504,1.131451991074635,-0.2335741060413714,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,-0.18209923476975223,-0.19064818662188238,0.09662658136999235,2.0192173988783577,-1.2968597457221858,-0.3275593156768463,-0.7305833027953698,-0.4881355335486252,2.5754247222545645,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
3264884652,facebook/react,0,ai_test,-0.03429657343553872,-0.056104489273686595,-0.03789097014470119,-0.02858476781162413,-0.06652203843412743,-0.014459611945475239,-0.4674077986365387,-0.14034914849802047,-0.6841470441155604,0.0,-0.5269266088615987,0.3413219290754025,0.0003542565337763172,-0.5315315236154562,0.48949207400476363,0.00013669296622756207,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4863014735626378,4.957550500364955,-0.19064818662188238,-0.15311990010747467,-0.6992375938579625,-1.2968597457221858,3.8661030936730927,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.061666049337001955,-0.09830914303759597,-0.11303981115869141,-0.11765004119485196,-2.076503720845308,-0.07093076276011091,-0.06614139900570243,-0.04482305882091758,-0.05623219204035365,-0.04980983896172405,-0.09486805836662779,-0.05354008990221327,-0.05393613952757465,-0.06729301026948525,-0.06568630384801552,-0.05039244922497371,-0.05627945254353392,-0.05667297029799068,-0.059148122502721535,-0.698577471856324,-1.9386049837667587,-0.11765004119485196,-0.11303981115869141,1,0,0,0,0,2.1259760138109356,2.1259760138109356
