pr_id,repo,is_merged,split,num_changed_files,total_additions,total_deletions,num_commits,code_churn,net_lines,additions_per_file,deletions_per_file,commits_per_file,large_pr_flag,title_len,body_len,commit_msg_len,title_word_count,body_word_count,commit_msg_word_count,has_issue_link,has_release_note,body_empty_flag,num_code_files,num_doc_files,num_config_files,num_test_files,test_file_ratio,code_file_ratio,doc_file_ratio,has_py,has_go,has_js,has_ts,has_rs,ast_total_nodes,ast_max_depth,ast_files_parsed,ast_files_attempted,ast_parse_success_rate,ast_error_node_count,ast_func_def_count,ast_class_def_count,ast_if_count,ast_loop_count,ast_try_count,ast_return_count,ast_assignment_count,cfg_total_nodes,cfg_total_edges,cfg_branch_nodes,cfg_loop_nodes,cfg_exit_nodes,cfg_cyclomatic_complexity,cfg_max_branch_depth,cfg_avg_out_degree,cfg_files_processed,cfg_files_with_cfg,repo_facebook/react,repo_huggingface/transformers,repo_kubernetes/kubernetes,repo_microsoft/vscode,repo_pandas-dev/pandas,ast_missing,cfg_missing
3941797417,huggingface/transformers,False,train,-0.34791073007169054,-0.282001492321759,-0.19356555543461373,-0.1543242384074401,-0.26940199815026983,0.02869119949108562,-0.2116306187526074,0.3848577168913694,1.1826584596496963,-0.576956307854642,-0.5424693938462285,-0.37917174036571594,0.20644941306386078,-0.1710292689453281,-0.37232458367381754,0.14200197518946578,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,4.031007015590683,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3940311668,huggingface/transformers,True,test,-0.34791073007169054,-0.3031384477351327,-0.2396367011354423,-0.40755699105115745,-0.29486340030337915,0.028602771507040686,-0.527546157934192,-0.29853130663827304,0.06793913466860078,-0.576956307854642,-1.0090085230480623,-0.472231508589136,-0.6928442935010759,-0.5456830710968655,-0.6195802464924837,-0.6067716486720421,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,4.031007015590683,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3940983671,huggingface/transformers,True,train,0.012035034079430178,-0.26482771604839284,-0.24672456970480056,-0.40755699105115745,-0.27115795691944977,0.02951652734217167,-0.49651873890742926,-0.40366807948898725,-0.8875345724580526,-0.576956307854642,-1.9939244624741561,-1.0919903773760367,-0.6385245394132609,-1.6696444775514776,-1.0434470970387684,-0.5673625105740681,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,-0.3630863256184221,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3940044468,huggingface/transformers,True,train,-0.2879197693798371,-0.2833225520350948,-0.16167014687250167,0.8586067721674293,-0.26237816307355,0.028396439544269174,-0.40907783074109777,0.22715255761529804,2.2973777846307915,-0.576956307854642,-0.17960562668924665,0.299109250706016,0.14005860251208693,-0.1710292689453281,0.6608508645327514,0.3784568037773104,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2365253096933734,-0.21457373020039827,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.12353897166073394,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.09384323239789132,-0.27416757712327,-0.2645920071281445,-0.12418594351897208,-0.2647434115598555,-0.29530730486286877,-0.1709925109163657,0.6936863323677106,0.9597194741933982,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3939500064,huggingface/transformers,False,val,-0.22792880868798365,-0.21594850665496607,-0.19710948971929287,1.8715377827422988,-0.22638100830536098,0.030194475219849498,-0.13265173395721125,-0.15834894283732073,2.6689508929578243,-0.576956307854642,0.908985674781699,0.5466290465992365,0.33923103416740846,0.20362453320620927,0.2723062515319905,0.49668421807123264,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.10916767964051019,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2271898166205277,-0.08692104479872766,-0.13672648476631288,-0.15038112337869783,0.5052210828041585,-0.24636851301517418,-0.23093364761024623,-0.1957352937685369,-0.21512222935292405,-0.23182205770661723,-0.21106254625568124,-0.2426937849778013,-0.15765683943924827,-0.20380345258332183,-0.20382207203458294,-0.2615506504606688,-0.06071230603657042,-0.253137811914957,-0.20276377925254335,0.6936863323677106,0.6462675562911334,-0.15038112337869783,-0.13672648476631288,False,True,False,False,False,0,0
3938409030,huggingface/transformers,True,train,-0.22792880868798365,-0.30049632830846096,-0.23254883256608408,-0.1543242384074401,-0.29135148276501927,0.028602771507040686,-0.5538724528659907,-0.3335768975885111,-0.3036339736584311,-0.576956307854642,-1.579223014294748,-0.13261132352634517,-0.6505955958772197,-1.2949906753999403,-0.46063017753762686,-0.5673625105740681,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,3.912878307518429,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,4.031007015590683,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3937799472,huggingface/transformers,True,train,-0.2879197693798371,-0.29389102974178166,-0.2396367011354423,2.1247705353860162,-0.2887175446112493,0.0288091034698122,-0.48805671553649393,-0.35109969306363015,4.549110821092584,-0.576956307854642,0.753472631714421,0.3489969615062,4.3769994213616545,0.5782783353577466,-0.11623836146877052,2.861232503949679,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2845364169251514,-0.2692820239439714,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.24636851301517418,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.15765683943924827,-0.29549003910507243,-0.2929513101718066,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,0.16883995047027486,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3937386773,huggingface/transformers,True,val,-0.34791073007169054,-0.2555802980550418,-0.24672456970480056,-0.40755699105115745,-0.26501210122731994,0.029722859304943183,0.18326380522437333,-0.40366807948898725,0.06793913466860078,-0.576956307854642,-1.4755476522498963,-1.1073404422376318,-0.7169864064289936,-1.2949906753999403,-1.1405832502889586,-0.6461807867700162,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.6406800866610007,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-1.857229216309797,4.031007015590683,-0.7305833027953698,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2992064774681947,-0.396934709345642,-0.3911744243013259,-0.3762302075265585,-2.076503720845308,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.3168125010868749,-0.3091566261967563,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.3616201209334316,-0.7094845718212194,-1.9401721127913871,-0.3762302075265585,-0.3911744243013259,False,True,False,False,False,0,1
3937156417,huggingface/transformers,True,train,-0.2879197693798371,-0.29521208945511757,-0.2360927668507632,-0.40755699105115745,-0.2887175446112493,0.02875015148044891,-0.49792907613591847,-0.3248154998509516,-0.48942052782194695,-0.576956307854642,-1.6310606953171742,-1.1054216841299325,-0.7169864064289936,-1.2949906753999403,-1.0787693345842921,-0.6461807867700162,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,1.034202022544404,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,-0.5793437558655026,1.8339603449861306,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2958723727993212,-0.35134446455933105,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.30401902389779345,-0.29902830368116273,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.2566275776035415,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3936440387,huggingface/transformers,False,train,-0.22792880868798365,-0.29389102974178166,-0.2360927668507632,1.1118395248111468,-0.2878395652266593,0.028779627475130555,-0.5209645842012424,-0.35109969306363015,1.5542315679767282,-0.576956307854642,-1.4755476522498963,-0.8483080976982151,1.3652708336039134,-0.9203368732484029,-1.0169554188796255,0.8513664609529996,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,0.20022716671281812,-0.5444486764869023,-0.8390532394369337,-0.1533819357174045,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2915380367297857,-0.30575421977302014,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.24636851301517418,-0.26111269418991734,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.30401902389779345,-0.3010539681842815,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.2980775842610763,-0.7094845718212194,-0.18257418457069977,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3936045297,huggingface/transformers,False,train,-0.2879197693798371,-0.282001492321759,-0.2396367011354423,-0.40755699105115745,-0.28081573014993955,0.029074387421947002,-0.39920547014167324,-0.35109969306363015,-0.48942052782194695,-0.576956307854642,-0.23144330771167265,-0.31393396470393686,-0.4333165795259599,0.20362453320620927,-0.33700234612829383,-0.37031682008419753,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.2863384819806737,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,0.6323095672752425,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.26603213601290365,-0.21457373020039827,-0.2215424646113172,-0.2256641514279847,0.5052210828041585,-0.31082661887227636,-0.23093364761024623,-0.05842601264105928,-0.2609138581990191,-0.23182205770661723,-0.21106254625568124,-0.2426937849778013,-0.21083484530704572,-0.28696105431235147,-0.282822987656213,-0.2615506504606688,-0.2647434115598555,-0.253137811914957,-0.2663063159248987,-0.7094845718212194,0.5078636396395868,-0.2256641514279847,-0.2215424646113172,False,True,False,False,False,0,0
3935349156,huggingface/transformers,False,test,-0.34791073007169054,-0.2767172534684155,-0.200653424003972,-0.40755699105115745,-0.2676460393810899,0.02886805545917549,-0.13265173395721125,0.2797209440406552,0.06793913466860078,-0.576956307854642,0.805310312736847,-0.5854382369433996,-0.3126060148863711,0.5782783353577466,-0.442969058764865,-0.33090768198622345,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.5444486764869023,-0.8390532394369337,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2711999982496575,-0.3239903176875445,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.24636851301517418,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.23210604765416468,-0.2699030847269095,-0.26661767163126326,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.5761429051876832,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3934763451,huggingface/transformers,True,train,-0.34791073007169054,-0.2793593728950873,-0.12623080402571046,-0.40755699105115745,-0.25096443107388033,0.02819010758149766,-0.17214117635490933,1.3836570589731543,0.06793913466860078,-0.576956307854642,1.4792001660283847,-0.9663117213217272,-0.7230219346609731,-0.5456830710968655,-0.9463109437885782,-0.6461807867700162,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,-0.4635092843208372,-0.4051361199426084,-0.24742029753986675,-0.11788383532595322,2.1036723739874184,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.2251893538192036,-0.35134446455933105,-0.30635844445632154,-0.3009471794772716,0.5052210828041585,-0.31082661887227636,-0.29129174076958847,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.22147044648060518,-0.2762998233214502,-0.2726946651406194,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.32984885259725394,-0.7094845718212194,0.557425423126236,-0.3009471794772716,-0.30635844445632154,False,True,False,False,False,0,0
3934526294,huggingface/transformers,True,train,-0.10794688730427673,-0.28464361174843067,-0.24672456970480056,0.3521412668799946,-0.28432764768829943,0.029074387421947002,-0.5196482694546524,-0.40366807948898725,-0.15500473032761827,-0.576956307854642,-1.6828983763396002,0.42382852770647594,-0.08325594207115236,-1.6696444775514776,-0.38998570244657943,0.18141111328743986,-1.100185093436102,-0.5390926375518548,-0.13700201318326288,0.24517392503981683,-0.4051361199426084,-0.24742029753986675,0.735245846995945,0.9265821286176776,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.274534102918531,-0.08692104479872766,0.032905474923695756,0.00018493271987593863,0.5052210828041585,-0.24636851301517418,-0.2007546010305751,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.2886385663921774,-0.24274164882772417,-0.2762998233214502,-0.2807973231530943,-0.307338886107901,-0.2647434115598555,-0.29530730486286877,-0.20276377925254335,-0.7094845718212194,0.002227997472603477,0.00018493271987593863,0.032905474923695756,False,True,False,False,False,0,0
3934098493,huggingface/transformers,False,train,-0.10794688730427673,-0.2687908951884004,-0.21837309542736758,-0.40755699105115745,-0.2667680599964999,0.02919229140067358,-0.4722609385774147,-0.31955866120841586,-0.8238363253162757,-0.576956307854642,1.5310378470508108,1.1155408255321035,-0.22810861963865894,2.0768935439638962,1.0493954775335126,-0.17327112959432703,0.9089379650444058,-0.5390926375518548,-0.13700201318326288,0.24517392503981683,-0.4051361199426084,-0.24742029753986675,0.30868100583499586,0.3380370059328073,0.6985417045787919,-0.3630863256184221,1.3687693055313248,-0.4881355335486252,-0.3882854704930321,-0.42923469599092773,-0.1653470365068522,-0.22318889101787953,-0.023094702097892352,0.032905474923695756,0.00018493271987593863,0.5052210828041585,-0.31082661887227636,-0.23093364761024623,-0.1957352937685369,-0.30670548704511413,-0.23182205770661723,-0.21106254625568124,-0.19674900356342526,-0.12575003591856979,-0.2592418537360082,-0.2645920071281445,-0.307338886107901,-0.2647434115598555,-0.21096831896704518,-0.20276377925254335,-0.7094845718212194,0.20785667364061539,0.00018493271987593863,0.032905474923695756,False,True,False,False,False,0,0
